Page ID,Page Name,Disclaimer,Amount Spent (MXN)
147339582130088,Omar Castañeda,These ads ran without a disclaimer,≤100
1588437514742285,Víctor Hugo Govea,These ads ran without a disclaimer,≤100
105196887976191,Gerardo Ramírez Salazar,Gerardo Roberto Ramirez Salazar,≤100
589484077738887,Jorge Álvarez Máynez,These ads ran without a disclaimer,≤100
110267917355693,DATA OPMX,Data OPM,≤100
104258157968163,CPG Consulting Cursos,Alejandro Quintero,≤100
109487180780012,,These ads ran without a disclaimer,≤100
349995665094283,Revolución TresPuntoCero,These ads ran without a disclaimer,≤100
161020766408,Gobierno del Estado de Queretaro,SOME CONTENT MARKETING,≤100
104225258136185,"Mes con Mes, Mayoreo y Menudeo",These ads ran without a disclaimer,≤100
347169178628930,Juan Carlos Romero Hicks,Juan Carlos Romero Hicks,≤100
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,≤100
983538308374182,Tlalnepantla Sin Corrupción,Hugo Israel Monroy Cervantes,≤100
315635228543095,Adriana Fuentes Téllez,Tend,≤100
102253707800036,República Alterna,República Alterna,≤100
207628795933903,Mundo Ejecutivo,These ads ran without a disclaimer,≤100
103210996388042,The George Washington University - GSPM Latinoamérica,Francisco Gaona,≤100
101917138134443,Alianza Telefonista,Ma. Cristina Zaragoza Lemus,≤100
459633917507063,El Periodista MX,Hector Freddy Robaldi Narvaez,≤100
105239490854382,Eduardo Campos Flores,Eduardo Campos Flores,≤100
129707090379409,Kondinero,These ads ran without a disclaimer,≤100
183209585754637,Dani Salgado,Martha Daniela Salgado Marquez,≤100
0,Marketplace Seller 4875192185,These ads ran without a disclaimer,≤100
633007690102039,Gustavo De Hoyos Walther,These ads ran without a disclaimer,≤100
2276566325891258,Panistas Por Coahuila,These ads ran without a disclaimer,≤100
110829774107582,Sí Por México,These ads ran without a disclaimer,≤100
121050338044689,Diana Patricia González Soto,These ads ran without a disclaimer,≤100
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
218040558367432,Entorno Coahuila,These ads ran without a disclaimer,≤100
109238944285714,Internet El profe",These ads ran without a disclaimer,≤100
119157583218088,Masias Menera,These ads ran without a disclaimer,≤100
164802676883511,Fiscalía General del Estado de Tabasco,Adrián Ehuan Estrada,≤100
386556878368398,Axend,These ads ran without a disclaimer,≤100
760994790643040,Sergio Hernández Hernández,Sergio Hernandez Hernandez,≤100
114024430364416,YoXmx,These ads ran without a disclaimer,≤100
1556750834353078,Cristhian Garcia,Cristhian Garcia Lopez,≤100
105721114396092,Alejandro Sierra,Alejandro Enrique Sierra Morales,≤100
117256923478042,Ala Democrática,These ads ran without a disclaimer,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
1495719330748668,Caclac A.C.,These ads ran without a disclaimer,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
126413310795698,Azteca Sonora,Azteca Sonora,≤100
1952652041717693,México SaludHable,Refleacciona con Responsabilidad A.C.,≤100
195509017138207,Grupo Consultor EFE,These ads ran without a disclaimer,≤100
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,≤100
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100
101182474610346,Disraeli Angel Cifuentes Contra La Violencia de Género,Disraeli Angel Cifuentes Contra La Violencia de Género,≤100
117186136743643,Raymundo Bolaños,Luis Bonilla,≤100
1589845857911999,DNA,These ads ran without a disclaimer,≤100
115763806963414,Al Digital Noticias,Al Digital Noticias MX.,≤100
157285634736770,Marco Bonilla,Marco Antonio Bonilla Mendoza,≤100
186829918250,Ciudadanos en Red,These ads ran without a disclaimer,≤100
760062017438548,Marco Gama,Marco Gama,≤100
1222283857934791,Hombres Peligrosos,These ads ran without a disclaimer,≤100
248040005385097,Movimiento Ciudadano San Luis Potosí,Movimiento Ciudadano San Luis Potosí,≤100
1592095081087691,Secretaría de Turismo Zacatecas,These ads ran without a disclaimer,≤100
1567133813308190,Julio Cobos Caldelas,These ads ran without a disclaimer,≤100
162869297752046,Mirtha Villalvazo,Mirtha Villalvazo,≤100
225865090901261,Virgilio Mendoza,These ads ran without a disclaimer,≤100
189946898466485,AMLOco - PEJE,These ads ran without a disclaimer,≤100
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,≤100
100875825102340,Print It,These ads ran without a disclaimer,≤100
859819970781818,La Neta Digital Mx,Enrique Javier Cruz Romero,≤100
841441875939734,Indagar Estudios de Mercado,Indagar,≤100
473654012824697,Juan Lombana Mercatitlán,These ads ran without a disclaimer,≤100
180574218644735,Daily Salad,These ads ran without a disclaimer,≤100
103992274483753,Working Consultive D&T,These ads ran without a disclaimer,≤100
132236040250570,Acertijos desde Sinaloa,Francisco Zatarain,≤100
473085373068754,Jesus Pujol Irastorza,Jesus Pujol Irastorza,≤100
323065168895,Windsor Smith,These ads ran without a disclaimer,≤100
225865090901261,Virgilio Mendoza,Virgilio Mendoza,≤100
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
1285904168093633,Juanita Sánchez,Juanita En Acción,≤100
101075891834695,El Grito de México,Valeria Carolina Treviño Gonzalez,≤100
168112133543049,Esaú Alan,Esau Alan Noguez Ramirez,≤100
230467661222847,Noticias de la Cuarta,These ads ran without a disclaimer,≤100
113601797110330,Ignacio Cruz Tobón,César David Camacho Montejano,≤100
278589286208682,Benjamín Alamillo,Benjamin Alamillo Gonzalez,≤100
103348008031341,Saltillo Solidario,Carlos Martinez Alvarado,≤100
108584867504956,Entroopia,Entroopia,≤100
108070864072169,Ulises Murguia Soto,Sandra Martínez Campero,≤100
107398007541552,Online mva,These ads ran without a disclaimer,≤100
154019684642690,AMIS,These ads ran without a disclaimer,≤100
1632328763528395,Yocanitt Aradillas,These ads ran without a disclaimer,≤100
109328733990012,Sorteos entre Amigos Querétaro Bajío,These ads ran without a disclaimer,≤100
620548311907278,Mahuel y el sistema inmunológico,These ads ran without a disclaimer,≤100
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,≤100
544071485766097,Instituto Electoral de Coahuila.,These ads ran without a disclaimer,≤100
6431878727,The Economist Intelligence Unit,These ads ran without a disclaimer,≤100
589986837753932,Salomón Jara Cruz,Noe Jara Espejel,≤100
1997870023770074,Héctor Cruz,Héctor Cruz,≤100
114738487010987,Braindom 2: Riddle Game,These ads ran without a disclaimer,≤100
198328023568183,Jorge G. Castañeda,Jorge Castañeda Gutman,≤100
241856122540609,Dr. Jesús Héctor Muñoz Escobar,Jesus Hector Muñoz Escobar,≤100
106046381208720,Servicio de Internet IZZI,These ads ran without a disclaimer,≤100
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,≤100
401895677014593,The Mexico Post,The Mexico Post,≤100
252381002053552,Ignacio Gómez-Palacio,Ignacio Gomez Palacio Gutierrez Zamora,≤100
1071282829926140,Juan Luis Córdova Alcázar,Juan Córdova Alcázar,≤100
1603530743269541,Legisladores de BCS,These ads ran without a disclaimer,≤100
111694797231735,Marco Gallegos Galván,Marco Gallegos,≤100
665205273517504,Consejero Empresarial,These ads ran without a disclaimer,≤100
175978135756283,Actualidad en Guarderías,Francisco Garcia Nieto,≤100
175627743173367,Cecani Latinoamérica,These ads ran without a disclaimer,≤100
2116995645204449,Dip Norma Valenzuela Álvarez,Norma Valenzuela Álvarez,≤100
313962579324281,Luis Cachorro Cantú,Luis Cachorro Cantú,≤100
945975482263434,Ramiro Ruiz Flores,Ramiro Ruiz Flores,≤100
617214185047697,Oliva Noticias,Oliva Noticias,≤100
172689679501407,Zoé Water,These ads ran without a disclaimer,≤100
249381662432278,Corporación Infinity Global de América SA de CV,These ads ran without a disclaimer,≤100
2238692046154681,Awesomecancun,These ads ran without a disclaimer,≤100
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,≤100
100740755132789,UDC Matamoros Coahuila,These ads ran without a disclaimer,≤100
411235336284306,Empresarios por la Cuarta Transformación,These ads ran without a disclaimer,≤100
1643961935919108,KHOOL · Escuela de Imagen y Maquillaje,These ads ran without a disclaimer,≤100
328771631175563,"Breeze: mood journal, diary",These ads ran without a disclaimer,≤100
111927557229040,Dipaam Empresarial Apizaco,These ads ran without a disclaimer,≤100
106546474620987,Educacion - Cursos Online,These ads ran without a disclaimer,≤100
824110414271095,Lain Garcia Calvo,These ads ran without a disclaimer,≤100
102563354859746,Ladosisdiaria,Manuel Yanez Herrero,≤100
1049519915228457,InDriver ES,These ads ran without a disclaimer,≤100
113855093800296,Óscar Pérez Barros,Óscar Pérez Barros,≤100
222269084649681,Avanzada Diario,Juan Gabriel Moctezuma Castellanos,≤100
1429310244043230,Paco Ambriz,These ads ran without a disclaimer,≤100
1309038305855588,El Acabose Fiel a La Verdad,Arturo Martin Huerta Romero,≤100
100454621837197,Carlos Rodriguez Burgara,These ads ran without a disclaimer,≤100
407894373329897,Acta Diurna,These ads ran without a disclaimer,≤100
279230369342779,Cuerpo Diplomatico de Derechos Humanos,These ads ran without a disclaimer,≤100
1712464589066219,Carlos Gandarilla,These ads ran without a disclaimer,≤100
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,≤100
1745712542144428,DeMemoria,These ads ran without a disclaimer,≤100
107693177459131,Voto Chihuahuense en el Extranjero,Oksana Volchanskaya,≤100
48966795116,Amnistía Internacional México,These ads ran without a disclaimer,≤100
538072703225813,Coahuila libre,Diego Viveros Rosado,≤100
1990384197886444,Interacción Informativa,Pepe Estrada,≤100
113206373475636,La Campaña,Carlos Edmundo Vega Flores,≤100
111350690727118,Lucio Álvarez,Ernesto Álvarez García,≤100
1550838208498232,Textiles Agrícolas SA De CV,These ads ran without a disclaimer,≤100
267560693897156,Sagrario Guzmán,Sagra  Elizabeth Guzmán Ureña,≤100
240541906630047,PRD Baja California,Comité Ejecutivo Estatal del PRD en Baja California,≤100
116463736853322,Análisis Crítico,Javier Guzmán Miranda,≤100
118503739991559,Luis F. Fernández,Luis Fernando Fernández Ruiz,≤100
100337308423774,Lennyz Meléndez Chacón,Lennyz Melendez Chacón,≤100
322576888209013,Primitivo Ríos PT,Marcos Oliver Sanchez Romero,≤100
108819392526809,Partido Acción Nacional,These ads ran without a disclaimer,≤100
824196837618685,Michel González Márquez,Karen Michel González Marquez,≤100
101366865028802,Rodolfo Castro Valdez,Rodolfo Valdez,≤100
2423354334558570,Tony Aguirre,Manuel Antonio Aguirre Vidal,≤100
944823365909303,Medio Serio,Nuria Valenzuela Márquez,≤100
279469625434543,Paco Cienfuegos,Paco Cienfuegos,≤100
831329627228402,Jorge Morales Jiménez,Stephany Giovanna Gudiño Baez,≤100
1644730469175641,Programa Estatal de Seguridad Querétaro,SOME CONTENT MARKETING,≤100
105040644688703,Centro de certificacion en Programación PLC,These ads ran without a disclaimer,≤100
406266772747868,Blac Solutions,These ads ran without a disclaimer,≤100
112326447027761,Elcircopolitico,Manuel Yanez Herrero,≤100
108069314343236,Noticiario Hidalgo Oficial,Armando Rangel,≤100
403915056325207,Blanca Jiménez,Blanca Jiménez,≤100
102099001452432,Morena es de Todos,These ads ran without a disclaimer,≤100
640697589424301,Víctor Fuentes Solís,Victor Oswaldo Fuentes Solis,≤100
307214659617108,Hugo González,Hugo E Gonzalez,≤100
177229052325883,Explora Investigación Estratégica,Dalia Carmín Dominguez Gastélum,≤100
615065761929358,Arturo López Sugía,These ads ran without a disclaimer,≤100
115452255131465,Alejandro Moreno Cárdenas,These ads ran without a disclaimer,≤100
131841954183657,Rosy Gaytán,Rosa Gaytán Díaz,≤100
1193823444063298,José Casas,José Casas,≤100
108667254033669,Revista MILED,These ads ran without a disclaimer,≤100
487552674983657,ComunidadFeliz.mx,These ads ran without a disclaimer,≤100
619551281513682,SEC Coahuila,These ads ran without a disclaimer,≤100
1770991923195896,UNIDOS,These ads ran without a disclaimer,≤100
108500750786197,Inversiones y Trading,These ads ran without a disclaimer,≤100
1939335876370358,Stars Slots,These ads ran without a disclaimer,≤100
230731834053764,Andrea Alvarez mp,Bigconcepts,≤100
106307494126590,Formación Cultural Social,These ads ran without a disclaimer,≤100
323653318108787,Antesala Politica,These ads ran without a disclaimer,≤100
203911472957381,Luis M. Pérez de Acha,Luis M. Pérez de Acha,≤100
107356754421428,Fundación Multiplicando Sonrisas,Fundación Multiplicando Sonrisas,≤100
1598372763512434,Erika Sánchez,Lourdes Erika Sanchez Martinez,≤100
273155006056314,Luis Algorri,Luis Algorri,≤100
636015047036720,México Decide,México Decide,≤100
150748032293055,Diego Panigo,These ads ran without a disclaimer,≤100
100327931734354,Peritos Independientes en Antropología y Etnohistoria Juridica,These ads ran without a disclaimer,≤100
377497205656469,Industrial Training and Supplies de Mexico,These ads ran without a disclaimer,≤100
142062936237878,Goberna,These ads ran without a disclaimer,≤100
195815324490948,Feliciano Flores,Feliciano Flores,≤100
177366879684581,Capi Alejandro Cunillé,These ads ran without a disclaimer,≤100
1727371490897774,Yoloczin Domínguez Serna,Yoloczin Lizbeth Dominguez Serna,≤100
292073374782474,Municipio de Tlalnepantla de Baz 2019-2021,Municipio de Tlalnepantla de Baz 2019-2021,≤100
104031138135961,Criadero Militar de Ganado - Santa Gertrudis Chihuahua,These ads ran without a disclaimer,≤100
158967264818837,Isabel Guerra,Isabel Guerra,≤100
103824981547416,Laguna Leaks,Felix Galvan Sanchez,≤100
247091415478957,Lorena de la Garza Venecia,These ads ran without a disclaimer,≤100
948706741944897,El Portal de Lagos,El Portal de Lagos,≤100
2132292053676336,Miguel Vélez,Miguel Armando Velez Mier Y Concha,≤100
101632355143175,Presidencia De La Republica Mexicana - Ventas,These ads ran without a disclaimer,≤100
101075891834695,El Grito de México,El Grito de Mx,≤100
577496305745718,PAN Sinaloa,Miguel Angel MuñozSchubert Ramirez,≤100
127083544808103,Edgar Gasca Arceo,Edgar Gasca Arceo,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
1667181560266221,Partido Verde Estado de México,Partido Verde Estado de México,≤100
107740630918452,Jorge Chahin,These ads ran without a disclaimer,≤100
102675221207100,Lo de Hoy Noticias,LCC Mkt,≤100
1498328897071398,Toño Gaspar,Antonio Gaspar Beltran,≤100
271835580296655,Info Punto MX,Info Punto MX,≤100
229511694450312,Martin Matrecitos,Martin Matrecitos,≤100
399168550507320,Mujeres en Movimiento Guanajuato,Movimiento Ciudadano Guanajuato,≤100
505956059421265,Chava Cosío,These ads ran without a disclaimer,≤100
310216463011493,Radio Resultados,These ads ran without a disclaimer,≤100
103501724602326,Trabajadores por México,Adrian Mateos Rojas,≤100
1773699622677245,Asesoria Andrade Palacios,Virgilio Manuel Andrade Gonzalez,≤100
594398217331877,Minerva Hernández Ramos,Minerva Hernández Ramos,≤100
239053633327593,SCC Sistema de Consulta de Contribuyentes,These ads ran without a disclaimer,≤100
105239490854382,Eduardo Campos Flores,María Luisa Hernández Rico,≤100
115267436984603,Yeidckol Polevnsky Morena,These ads ran without a disclaimer,≤100
107796617697421,Rifa Entre Amigos SP Tlaxcala,These ads ran without a disclaimer,≤100
265938437673601,Yo Soy Mi Planeta,Planeta Mx,≤100
101494741766547,Juan Carlos Salazar Soberanis,Juan Carlos Salazar Soberanis,≤100
2011601392419468,Ricardo Moreno,Ricardo Moreno,≤100
1410537432586240,Perla Edith Martínez,Christian Zamora Etzael Ramirez,≤100
106458614450818,Miguel Ángel Dávila Treviño,Miguel Angel Davila Treviño,≤100
569211433439752,Reflexiones en voz alta por Francisco Javier Pizarro,Zaira Angelina Pizarro Valenzuela,≤100
159180307558963,Mariachi Real Guadalajara,These ads ran without a disclaimer,≤100
100588038400944,Asesoría para Abogados Agrarios,These ads ran without a disclaimer,≤100
787846564932738,Ana Paula Ugalde: Comunicación eficaz y vocería,Ana Paula Ugalde: Comunicación eficaz y vocería,≤100
179655788862750,Santa Fe  Salón de Eventos,These ads ran without a disclaimer,≤100
423630757828333,Sección 52 del SNTE,Luis Miguel Machuca Vazquez,≤100
111675370551701,Ayudas Mexico,These ads ran without a disclaimer,≤100
280927511972014,La Orquesta,La Orquesta,≤100
103803974580028,ABCoahuila,These ads ran without a disclaimer,≤100
362696157552059,Emmanuel David Reyes Hernández,Emmanuel David Reyes Hernandez,≤100
101848657999544,Congreso Revista Clínica México,These ads ran without a disclaimer,≤100
1494545083937644,Quinta Maretta Residencial - Civitas Viviendas,These ads ran without a disclaimer,≤100
108610720686526,Seguros Vida Integral,These ads ran without a disclaimer,≤100
2328140677266740,Fe y Esperanza,These ads ran without a disclaimer,≤100
766512106764480,Erasmo González Robledo,Aliek Orlando Morales Vazquez,≤100
112454552127355,Gobierno Estado de Morelos,Gobierno Estado de Morelos,≤100
112636937162052,Colegio estudiantil de capacitación social,These ads ran without a disclaimer,≤100
101906148177744,Aldo Doniz,Aldo Agustin Doniz Leon,≤100
309922486178649,Cdmx.com,CDMX.com,≤100
933521593375115,El Informal de Baja California,El Informal de Baja California,≤100
1857879237607479,Diego De La Cruz,Diego Moises Perez De La Cruz,≤100
110041330920634,QuieroLana,Anabel Gomez Palma,≤100
195190787236594,Dr. Manuel Díaz Suárez,Manuel Armando Diaz Suarez,≤100
316819278875574,Asociación de Empresarios Turísticos de Quintana Roo,These ads ran without a disclaimer,≤100
103536566368532,revista Réplica,Miguel C Manjarrez,≤100
1000787456781325,Like político,LIKE POLÍTICO S.A DE C.V,≤100
698989393767684,Alejandra Lagunes,Alejandra Lagunes,≤100
326696937457961,El Periódico de Saltillo,These ads ran without a disclaimer,≤100
1052840808059324,Dulce Silva,Adsocial,≤100
110308770814400,Luis Carlos Chan Nuñez,These ads ran without a disclaimer,≤100
205933112818760,Secretaría de Cultura de Coahuila,These ads ran without a disclaimer,≤100
106985044542842,Filiberto Tapia,Filiberto Tapia,≤100
260701734051662,Jorge Inzunza,Jorge Inzunza,≤100
109440937552611,FreshPolitics,Axel Davidovich,≤100
106823117816618,Reynalda Montes Mendoza,Juan Luis Ruiz Soto,≤100
102986394890096,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
604988999663131,Agustín Dorantes,Agustín Dorantes,≤100
196598600360183,Universidad Santander,These ads ran without a disclaimer,≤100
1422152348025284,Guruchuirer,Noticias ZMG,≤100
113209953921830,Escuadron Antirratas,These ads ran without a disclaimer,≤100
246025539375298,Transparencia Acuña,These ads ran without a disclaimer,≤100
115020840261011,Siigue,Heriberto Padilla Ibarra,≤100
1872765882942974,Imelda Sanmiguel,Imelda Sanmiguel Sanchez,≤100
813741678662865,Erika Valencia Cardona,Karemi Sayuri Calleja Aguilar,≤100
104272638012957,Más por Chihuahua,Logísitca Digital,≤100
283439608682337,"Noticias Progreso de Obregon, Hgo.",Osvaldo Cano Olvera,≤100
110182517481626,Semanario La VOZ,These ads ran without a disclaimer,≤100
165766357694612,Librería Agora PRD,These ads ran without a disclaimer,≤100
186571138654301,Dra. Paty Grado,These ads ran without a disclaimer,≤100
108588164294252,El fonógrafo informa Hidalgo,Jennifer Alondra Andrea Chávez Peña,≤100
272933221659,Colegio de Contadores Públicos de México,These ads ran without a disclaimer,≤100
227311231132072,Adolfo Alfaro,Gustavo Adolfo Alfaro Reyes,≤100
543589789374296,Memo Toscano Diputado,Guillermo Toscano Reyes,≤100
105448377927295,El Ivaginario,These ads ran without a disclaimer,≤100
568826013160405,A3 Render,These ads ran without a disclaimer,≤100
100114761837588,Yajaira Duran Gomez,These ads ran without a disclaimer,≤100
201639609940976,Mariana BO,These ads ran without a disclaimer,≤100
115037050052718,Igor Aguirre Vázquez,Igor Aguirre Vasquez,≤100
1183496831776019,Rolando Alcantar,Rolando Fortino Alcantar Rojas,≤100
164802676883511,Fiscalía General del Estado de Tabasco,Amir Saadi Gonzalez Sanchez,≤100
603798423363847,JacoB RuiZ GalvaN,These ads ran without a disclaimer,≤100
398217274153615,Noticias El Molino,These ads ran without a disclaimer,≤100
108509890799975,Language Teacher Coach,Héctor Fernández,≤100
184204222357255,Nohemí Alemán,Nohemi Aleman Hernandez,≤100
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100
780651975342188,María Elena Abaroa,Hector Amauri Huerta Morán,≤100
100637404990721,El Paisa Mexicano,These ads ran without a disclaimer,≤100
1597568910526465,Centro Mexicano Derecho Ambiental - CEMDA,Centro Mexicano Derecho Ambiental - CEMDA,≤100
424354117897066,Noticias En El Punto,Adán Figueroa,≤100
1821572101457105,Yuriel Monroy Martinez,Yuriel Monroy Martinez,≤100
107956557408754,Comarca Norte,These ads ran without a disclaimer,≤100
112136925472589,Planeta de Libros México,These ads ran without a disclaimer,≤100
1511931155769587,Horacio Tijerina,Rossana Judith Ruiz Izaguirre,≤100
439795649786072,Claudeth Sarricolea,Jesús Alfonso Chio López,≤100
101977521653274,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
190628341021751,Aleida Alavez Ruiz,Aleida Alavez Ruiz,≤100
126494491380455,Horacio Sosa Villavicencio,Horacio Sosa Villavicencio,≤100
147094101990364,"Secretaría de Turismo, Economía y Sustentabilidad de Baja California Sur","Secretaría de Turismo, Economía y Sustentabilidad de Baja California Sur",≤100
320404528148304,Nacho Campos E.,These ads ran without a disclaimer,≤100
112838626904400,Arturo Ortiz,These ads ran without a disclaimer,≤100
106871707816993,Contrapeso Digital,Contrapeso Digital,≤100
102813251525271,Las Ratas Peludas De Montemorelos,These ads ran without a disclaimer,≤100
105658164309897,Millennial Noticias,These ads ran without a disclaimer,≤100
103437308029145,Viajes D Angeles,These ads ran without a disclaimer,≤100
185950174859148,Auge,Alejandro De Leon Jimenez,≤100
310366349120479,Setur Laguna Turismo,These ads ran without a disclaimer,≤100
104936814635358,Renovación Democrática Telefonista - Planilla café,JumperMKT,≤100
102026088323956,Raúl Cárdenas Thomae,Rául Cárdenas Thomae,≤100
103856884606201,Contra Réplica Veracruz,Contra Réplica,≤100
770348456367267,Instituto De Administración De Riesgos,These ads ran without a disclaimer,≤100
726116470797221,Cristina Portillo,Ariel Arroyo Mendoza,≤100
114108548759601,Escuela Superior de Procesos Electorales,These ads ran without a disclaimer,≤100
449533531817208,Ale Morlan,Ale Morlan,≤100
1470029153217917,We Are Many,These ads ran without a disclaimer,≤100
112306342134179,Ganaderia.com,Porcicultura.com,≤100
1297479093715308,Instituto Científico de Psicología,These ads ran without a disclaimer,≤100
352002971502381,Eric Villanueva Mukul,These ads ran without a disclaimer,≤100
125854754245857,Son of a Tailor,These ads ran without a disclaimer,≤100
162539794566865,Emilio Manzanilla Téllez,Emilio Manzanilla Tellez,≤100
104485237647237,AZ Equity Experts,These ads ran without a disclaimer,≤100
2068772113146471,Guanajuatopedia,Guanajuatopedia,≤100
1709566252603583,PRD Nayarit,Pedro Ulyses Lugo Mancillas,≤100
308342692891405,Raúl Hermida,Jorge Delgado,≤100
663137243826180,Gerardo Martínez,Carlos Gerardo Martínez Domínguez,≤100
610438156032399,Organización Nacional de Mujeres del PRD,Diana Laura Colin Lopez,≤100
1935870343195560,Morena Distrito SIETE Hidalgo,Francisco Patiño Cardona,≤100
1377414742525470,RQ Comunicación,These ads ran without a disclaimer,≤100
114304943720859,Movimiento Nacional Por la Transformación Sindical,These ads ran without a disclaimer,≤100
509951162872429,CONTU,Sindicato Único de Trabajadores de la UDG,≤100
338345543298460,Caudae,These ads ran without a disclaimer,≤100
297526167389849,Radio Álamos en Linea,Berenice Granillo Gonzalez,≤100
373352619361843,Iris Sánchez Chiu,Iris Sánchez Chiu,≤100
108465024244489,Método Training Center,These ads ran without a disclaimer,≤100
171020569755976,Periódico Espacio,Periódico Espacio,≤100
104712491322281,Be GOLD Travel,These ads ran without a disclaimer,≤100
113685655793633,Chuy de León,These ads ran without a disclaimer,≤100
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,≤100
106719210932815,Astro Del Norte,These ads ran without a disclaimer,≤100
2116100378707873,Leticia Calderón Diputada,Leticia Calderón Fuentes,≤100
436565626454992,Ahora Noticias,Ahora Noticias,≤100
1235905466532930,Arturo Hernandez,UMX Comunicación,≤100
665557786835845,Saving The Amazon,These ads ran without a disclaimer,≤100
554717334695311,Municipio de Jesús María,Municipio de Jesús María,≤100
122199036250695,UP Innovation Awards,These ads ran without a disclaimer,≤100
700725533397772,Lic. Arturo Pérez Behr,Arturo Perez Behr,≤100
192415620892940,Fermín Ordóñez,Fermín Esteban Ordóñez Arana,≤100
1175843279129818,iFrank,Antonio Melendez Arzola,≤100
