Page ID,Page Name,Disclaimer,Amount Spent (MXN)
2001926983383717,Edgard Huerta,David De La Luz Huerta,≤100
635162786937958,Congreso del Estado de Coahuila,These ads ran without a disclaimer,≤100
808250665892472,BDSwiss,These ads ran without a disclaimer,≤100
109675230849783,Miguel García B,Miguel García Barrera,≤100
101556661742583,Cursos - Becas,These ads ran without a disclaimer,≤100
109140997575884,Lo que no sabias de el dragon,Osvaldo Cantu,≤100
1388262674724706,Master en Asesoramiento de Imagen y Consultoría Política - UCJC,These ads ran without a disclaimer,≤100
102886746417877,PlayGround,These ads ran without a disclaimer,≤100
924041124403326,Inova FIT,These ads ran without a disclaimer,≤100
528323640520748,Digitallpost,These ads ran without a disclaimer,≤100
101259761706517,Evergreen Corner,These ads ran without a disclaimer,≤100
396879004096265,Jorge Argüelles,Jorge Argüelles,≤100
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Gobierno de Uruapan,≤100
350508488860,Renán Barrera,Renán Barrera,≤100
114676847072378,Bremer y Herrera MEP Energía,La Agencia,≤100
2298269493759657,Sergio Ojeda Castillo,Sergio Arturo Ojeda Castillo,≤100
118331073331110,Maximiliano Butrón,Marco Antonio Rodriguez Cordero,≤100
142905389850613,Rafael Alejandro Echazarreta Torres,Joaquin Gamaliel Cano Rosado,≤100
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100
115029720190274,José Luis Camacho Vargas,José Luis Camacho Vargas,≤100
0,Marketplace Seller 4370455150,These ads ran without a disclaimer,≤100
205322212948317,Saúl Monreal Ávila,Ramon De Leon Ornedo,≤100
960177884104779,Alunah Espacio Holístico,These ads ran without a disclaimer,≤100
360394781385282,La Nota de Monterrey,La Nota de Monterrey,≤100
420690148033445,Enrique Galindo Ceballos,Jorge Romero,≤100
1561784870808771,PT Coatzacoalcos de Izquierda,Jose Arturo Zamorano Morales,≤100
1520610478183053,Badabun,These ads ran without a disclaimer,≤100
112283340427750,Dra. Graciela Dorantes Lara,Jose Angel Jiménez Cruz,≤100
110245084073082,Amador Rodriguez Lozano,Amador Rodriguez Lozano,≤100
584134445055078,Yahleel Abdala,These ads ran without a disclaimer,≤100
110087730839237,Encuesta de Encuestas,AZ2 Marketing Makers,≤100
300634053685563,El Observador Hoy,El Observador Hoy,≤100
100751754979825,Ignacio Gonzalez,Armando Vera Leonar,≤100
104816383523203,Erika Barrientos Pantoja,Alejandro Carmona,≤100
1660351770892046,Centro de Terapia Equina Santa Sofía,These ads ran without a disclaimer,≤100
1122274774451777,Alfredo Villegas,These ads ran without a disclaimer,≤100
855181581284411,Jesus Policarpo Flores Peña,These ads ran without a disclaimer,≤100
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,≤100
1514466245542140,América Rangel,América Rangel,≤100
0,Marketplace Seller 7725010789,These ads ran without a disclaimer,≤100
1391261394495665,Movimiento PRI.mx Coahuila,Willybaldo Sánchez Gutiérrez,≤100
164919522753,Revista AMIGA,Laura Elena Bustamante Cordova,≤100
1483856061662251,Gobierno de Santiago Ixcuintla,These ads ran without a disclaimer,≤100
589033364838420,Diputado Edgardo Hernández Contreras,Victor Hugo Hernandez Del Ángel,≤100
219198561953,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
100886268266395,SimulaM,These ads ran without a disclaimer,≤100
103572524606876,Jorge Alberto Ayón Monsalve,Jorge Alberto Ayón Monsalve,≤100
1484407115116799,CCME - Isiena,These ads ran without a disclaimer,≤100
109285190717781,Academia innovación agrícola,These ads ran without a disclaimer,≤100
100529867962907,Pensar Ciudadano,Pensar Ciudadano,≤100
156538314984147,Antonio gaming :v,These ads ran without a disclaimer,≤100
537979719713510,Morena Contigo,Adrian Mateos Rojas,≤100
313699602377969,Encuentro Social,Jorge Cervera Beltran,≤100
507734502926349,Gustavo Callejas Romero,Gustavo Callejas Romero,≤100
146568692144740,Senadores del PAN,These ads ran without a disclaimer,≤100
102441978225089,Restaurantísimo,These ads ran without a disclaimer,≤100
151776728170221,Up Sí Vale,These ads ran without a disclaimer,≤100
1619517958096017,En Red Noticias,These ads ran without a disclaimer,≤100
392398531566149,Noticias G MAS,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
611013879279829,Cambio Verdadero,These ads ran without a disclaimer,≤100
233836756743829,Team Novo Nordisk,These ads ran without a disclaimer,≤100
312717589141243,Magenta: decoración y ambientación,These ads ran without a disclaimer,≤100
102053511527938,Miguel Ávila NL,Luis Herrera,≤100
1124749004318339,Biby Rabelo,Go Working,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
109477894203679,SAJUM Artículos De Piel,Moises Salinas Juarez,≤100
2091732304477564,Senadores Ciudadanos,These ads ran without a disclaimer,≤100
460436987319985,Diputados Ciudadanos,These ads ran without a disclaimer,≤100
114317000320894,IReader-Mejores novelas románticas,These ads ran without a disclaimer,≤100
169799706487474,CGTN Français,These ads ran without a disclaimer,≤100
101997301172455,Aprendiendo Juntos,These ads ran without a disclaimer,≤100
109035770916003,True Underdog,These ads ran without a disclaimer,≤100
491192827711003,Bosco Abascal,These ads ran without a disclaimer,≤100
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100
438443612916112,Radio Chine Internationale,These ads ran without a disclaimer,≤100
1771795323072247,Noticias Radar Coahuila Pn,These ads ran without a disclaimer,≤100
1770563206597093,Rogelio González Alcocer,These ads ran without a disclaimer,≤100
113855093800296,Óscar Pérez Barros,These ads ran without a disclaimer,≤100
315336332652716,Infobae México,These ads ran without a disclaimer,≤100
1293477610766656,Canvas: Escuela de Marketing Político Digital,These ads ran without a disclaimer,≤100
106249000192,CME Group,These ads ran without a disclaimer,≤100
629092697717928,Lara Jean's Closet,These ads ran without a disclaimer,≤100
104964664267982,Global AI Summit,These ads ran without a disclaimer,≤100
363113944628,Pipeline & Gas Journal,These ads ran without a disclaimer,≤100
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,≤100
1391261394495665,Movimiento PRI.mx Coahuila,These ads ran without a disclaimer,≤100
2272530003017349,Jorge Armando Lopez Espinoza,Jorge Armando Lopez Espinoza,≤100
168931259820717,ROMWE,These ads ran without a disclaimer,≤100
104666684678836,Creative Contour,These ads ran without a disclaimer,≤100
1092365284236363,Ishaveha Certificadora y Capacitadora Profesional,These ads ran without a disclaimer,≤100
805211616235927,Irma Teran,Irma Maria Terán Villalobos,≤100
384287430324,Fernando Yunes Márquez,These ads ran without a disclaimer,≤100
228659678565565,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
567633750007609,Geovanna Bañuelos,Juan Jose Mendez Rodriguez,≤100
107618697740822,Somos 4T,Somos 4t,≤100
1008708972625667,Dip. Fed. Julieta Garcia Zepeda,Nicolas Gutierrez Garcia,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
744846788868395,Fundacion Sesgo,Fundacion Sesgo,≤100
628482797517617,Democracia Moderna,Democracia Moderna,≤100
1475925136053283,PAN Mérida,PAN Mérida,≤100
1605699082844967,Emilio Cardenas Montfort,Francisco Manuel Gomez Vega,≤100
1964477030436066,HoyTlalne,Uzziel Lõpez,≤100
363903923687990,OVMX,Instituto Ortega-Vasconcelos,≤100
448261868529427,Beto Moreno,These ads ran without a disclaimer,≤100
288983731876416,Acuña en la historia,These ads ran without a disclaimer,≤100
167584559969748,Infonavit,These ads ran without a disclaimer,≤100
1575082546067509,Los Altos Television,Los Altos Television,≤100
110964160732915,Ovier Medina,Jesus Ovier Medina Lucero,≤100
614466948582135,Rodna Jugueteria,These ads ran without a disclaimer,≤100
114979467009558,Hernan Hernandez,Hernan Alejandre Hernandez Rodriguez,≤100
103025251331529,Chidas,These ads ran without a disclaimer,≤100
113965547074487,Christian P. Barajas,Christian Rafael Pineda Barajas,≤100
100386055171709,"Secretaría de Planeación, Administración y Finanzas del Estado de Jalisco",These ads ran without a disclaimer,≤100
101148991607665,Agathos Consultores,Hector Ignacio Rivera Mcdowell,≤100
111677180736843,La ley y el orden Nayarit,La ley y el orden Nayarit,≤100
1822475211366172,Tenanzintly,Victor Manuel Salas Alvarez,≤100
674857985880735,Abel Pérez Zamorano,Abel Pérez Zamorano,≤100
104337097614992,MGS Consultores,These ads ran without a disclaimer,≤100
409921252699993,Meme Yamel,Meme Yamel Contreras Abraham,≤100
855181581284411,Jesus Policarpo Flores Peña,Chooy Flores,≤100
476940885780129,César Oceguera,César Estrada,≤100
104078244673366,Morenas,These ads ran without a disclaimer,≤100
343084299495184,Senador Aníbal Ostoa Ortega,Miguel Villegas,≤100
351751365291061,"Lerdo Próspero, A.C.",These ads ran without a disclaimer,≤100
321950537870354,Jorge Salgado Parra,Jorge Salgado Parra,≤100
2018113191839014,Alejandro Serrano Almanza,Beatriz Medina,≤100
2673476036015576,Paco Bueno,Juan Francisco Bueno Flores,≤100
274824069293690,Víctor Mancera,Víctor Mancera,≤100
1827397494177329,Aurora López Acevedo,José Eduardo Vásquez Morales,≤100
1012372958844301,Jorge Galindo Noriega,These ads ran without a disclaimer,≤100
702350106507959,Aldo Maldonado,Aldo Salvador Maldonado Macías,≤100
1637462289838029,Diputados Morena,These ads ran without a disclaimer,≤100
193712914496711,Ana Bertha Díaz Gutiérrez,Itzmaltzin Villagran,≤100
109455687133124,Capacitación en Políticas Públicas y Gobierno,Raúl Cruz Vázquez,≤100
515187618883015,Gabo Salazar,These ads ran without a disclaimer,≤100
1641631989431709,Mariela Saldívar,Mariela Saldívar,≤100
462991737610146,Innotox México,These ads ran without a disclaimer,≤100
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,≤100
529085677505999,Tiempos de Cambios,Tomas Aguilar,≤100
1113162958849015,Melissa Sarmiento,Melissa Sarmiento Angulo,≤100
2339634932991018,Centro Nacional de Evaluación de Competencias,These ads ran without a disclaimer,≤100
2242685036050999,María Eugenia Hernández Pérez,Ricardo Sánchez Alarcón,≤100
105569241369574,Prestamos Via Nomina y Domiciliados,These ads ran without a disclaimer,≤100
626366660758074,Honorable Ayuntamiento de Córdoba,Modesto Rebolledo,≤100
1722414094653191,Captive México,These ads ran without a disclaimer,≤100
343056139153924,La Manga Mx,La Manga Medios de Comunicación,≤100
492853084519289,Héctor Narváez MX,Hector Freddy Robaldi Narvaez,≤100
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,≤100
427408934120209,Amin Anchondo,These ads ran without a disclaimer,≤100
106639637742863,Edmundo Peimbert,These ads ran without a disclaimer,≤100
104514471392633,Sáastal,Ricardo Manuel Dzib Kauil,≤100
101819214612309,Jovenes X Juarez,Cesar Josue Escobar Briones,≤100
255770891840371,Charlie mcgregor,Charlie Vera,≤100
911575379048308,Gobierno de Montemorelos,Gobierno de Montemorelos,≤100
434873736709144,Mario Ramos,Mario Ramos,≤100
117203591693767,Comisión Estatal Electoral Nuevo León,Comisión Estatal Electoral Nuevo León,≤100
109227517336556,WHU5 Movement,WHU5 Movement,≤100
798526486967130,Luis Ángel Guatimea,Luis Ángel Guatimea,≤100
125932608805094,Qué Pasa en Juárez,Osvaldo Cantu,≤100
497990970222550,El Jurisconsciente,These ads ran without a disclaimer,≤100
227404815245018,Omar Valdés,Omar Alejandro Valdes Reyes,≤100
268166203199602,Hector Gutierrez de la Garza,These ads ran without a disclaimer,≤100
331303163575225,Red Familia,Red Familia,≤100
123725349027284,Miguel Medrano,Alba Castro,≤100
100138811810491,Cindy Gorocica Cerón,Cindy Abigail Gorocica Cerón,≤100
279128372120983,PACHUCA INFORMA,PACHUCA INFORMA,≤100
276153489783776,La Casa de los Aceites,These ads ran without a disclaimer,≤100
398516457218493,Ana Cristina Organista de Oseguera,Olivia Espindola,≤100
373929522783692,Myrna Grimaldo Iracheta,Peter Enriquez,≤100
101415678179344,El Informador Peninsular,Mirna Marina Lira Poot,≤100
1166076543452263,FCA Monclova División Posgrado,These ads ran without a disclaimer,≤100
161020766408,Gobierno del Estado de Queretaro,These ads ran without a disclaimer,≤100
186902431388373,Homero Niño de Rivera,These ads ran without a disclaimer,≤100
167828608348880,COED - Congreso En Línea Educacional,These ads ran without a disclaimer,≤100
101404704674091,Raul Romero,These ads ran without a disclaimer,≤100
554673461348563,Marco Hernandez,Marco Hernandez Hernandez,≤100
145642696125844,Héctor Alonso Granados,Héctor Eduardo Alonso Granados,≤100
103278813055788,Voz Universitaria,Raúl Abraham López Martínez,≤100
604121602996800,Capital Coahuila,These ads ran without a disclaimer,≤100
1461889137385505,Fernando Magallanes Ozorio,These ads ran without a disclaimer,≤100
1703117963259292,Keslogic: Entertainment Delivered,These ads ran without a disclaimer,≤100
1548179418740775,ONEA México,These ads ran without a disclaimer,≤100
392598041271238,Instituto Iceberg,These ads ran without a disclaimer,≤100
423077551148582,Mirna Acosta Tena,Mirna Acosta Tena,≤100
114539383622707,La Encuesta ¿Quién gana?,MEDIA VIAL,≤100
107672474263235,Cañeros Unidos,These ads ran without a disclaimer,≤100
555866678168477,Regidora Tere Millán,These ads ran without a disclaimer,≤100
302894300185686,La Gambeta,These ads ran without a disclaimer,≤100
731169227024204,Blanca Piña,Abel Uriel Saucedo Garcia,≤100
102928571251608,Ernesto González,Ernesto Giovanni Gonzalez Gonzalez,≤100
107013141153053,Rey David F. V.,Rey Flores Vallejo,≤100
112398580534809,Credixone,These ads ran without a disclaimer,≤100
290685120967819,Adriana Dávila,Adriana Dávila Fernandez,≤100
405495480245321,Mobilier ADN oficial,These ads ran without a disclaimer,≤100
1422169704755958,Alfredo Ramírez Bedolla,Gustavo Alonso Aguado Butanda,≤100
399582204176244,Enrique Sánchez Que,Enrique Sánchez Que,≤100
1864467253831798,Fernando Valdez Zainos Hablar en Público Exitosamente,Fernando Valdez Zainos Hablar en Público Exitosamente,≤100
102240341466854,Reporte Oriente,Grupo Metropolitano Noticias,≤100
169444103765014,Homero Gonzalez Medrano,These ads ran without a disclaimer,≤100
627966261170501,Paco Elizondo,Luis Ricardo Rodríguez Gonzalez,≤100
353057395183135,Paco Rodriguez,Paco Rodriguez,≤100
107215550831670,Yo con AMLO,These ads ran without a disclaimer,≤100
2052298241745096,TJ,Tj Comunica,≤100
114676847072378,Bremer y Herrera MEP Energía,These ads ran without a disclaimer,≤100
1555622604718968,Luis Garza,Luis Antonio Garza Cisneros,≤100
102199321713070,Acento 21,Carlos Luna Castro,≤100
110280304147492,Izzi contratos Carmen Vázquez,These ads ran without a disclaimer,≤100
100751754979825,Ignacio Gonzalez,These ads ran without a disclaimer,≤100
107511424314165,Certificados Avalados por la SEP,These ads ran without a disclaimer,≤100
131240556973754,PAN  Querétaro,PAN  Querétaro,≤100
600724470080629,El Jitomatazo.com,Diarios Electrónicos de México,≤100
345141859302704,Organización Soriana,These ads ran without a disclaimer,≤100
107869781051444,El perro politico,These ads ran without a disclaimer,≤100
101249878412992,Tuzo Infomativo,Maria De Los Angeles Rios Vazquez,≤100
588886711487555,Punto Libre,Alberto Equihua,≤100
554883701575747,Sfera Política TV,Rodrigo Iñigo Pichardo García,≤100
102663711114091,Finder Intelligence Comunicación y Prevención de Crisis,These ads ran without a disclaimer,≤100
857608504308460,José Antonio Gutiérrez Jardón,These ads ran without a disclaimer,≤100
1412209152408526,Sofía García Mosqueda,These ads ran without a disclaimer,≤100
447268649080599,El Diario de Andrés Manuel,These ads ran without a disclaimer,≤100
780838028678881,Sandy Aguilera 0ficia,These ads ran without a disclaimer,≤100
151179508344862,Toño Ixtláhuac,Toño Ixtláhuac,≤100
364426454383409,Reportajes Veracruz,Reportajes Veracruz,≤100
652703018075747,IECM,IECM,≤100
238133090153787,Cuestione,These ads ran without a disclaimer,≤100
114725066951191,Colectivo Vida y Movimiento,These ads ran without a disclaimer,≤100
107211597554961,Ricardo Delsol,Jose Ricardo Delsol Estrada,≤100
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,≤100
342020912961614,Claudia Yáñez Centeno,Claudia Valeria Yañez Centeno Y Cabrera,≤100
102557481586830,Alejandro Pérez Corzo,Alejandro Daniel Perez Corzo,≤100
2271562239771532,Consultoría Educativa Inapecc,These ads ran without a disclaimer,≤100
1015144255231891,Sol Yucatán,Iván Méndez,≤100
256049024825669,Vértices,Gregorio Cervantes Reyes,≤100
111500457137691,Irapuato News,Irapuato News,≤100
107398787729303,Morena es Pueblo,Pablo Aguilar Torres,≤100
487631361257027,Bonito León Guanajuato,Bonito León Guanajuato,≤100
1095948597209125,Grupo Financiero Banorte,These ads ran without a disclaimer,≤100
247782835607248,Reynosa con Andres Manuel López Obrador 4T,These ads ran without a disclaimer,≤100
101540128309156,Joel Sánchez,These ads ran without a disclaimer,≤100
176953205747351,IDH Yoga Ram,These ads ran without a disclaimer,≤100
105318356303939,Luis Walton Aburto,Carabás Consejería Política,≤100
101534498076127,Soy Vida,These ads ran without a disclaimer,≤100
2172702532752572,LIBRE Tránsito Sonora,These ads ran without a disclaimer,≤100
1509776515979146,Baccus Crepas,These ads ran without a disclaimer,≤100
140073896059152,Alejandro Armenta,These ads ran without a disclaimer,≤100
110100023928774,Karla Olivas,César David Camacho Montejano,≤100
1602987803290976,Secretaría de Educación Tabasco,These ads ran without a disclaimer,≤100
198544846965809,Dr. Pech,Dr José Luis Pech,≤100
1520610478183053,Badabun,María Fernanda Galindo Morales,≤100
101614601676832,Cd del Carmen Con Mario Delgado,Juan Carlos Díaz,≤100
101178795063360,Clemente Mancillas,These ads ran without a disclaimer,≤100
625822217504525,Francisco Javier Garza de Coss,Francisco Javier Garza de Coss,≤100
182358002377671,Radamés Salazar,Eric Jhovanni Alarcon Bonilla,≤100
106525187766680,Noradina Lora,Jesús Moran,≤100
110039430775865,Éxito Nacional Financiera,These ads ran without a disclaimer,≤100
301112536621166,Alvaro Gordoa,These ads ran without a disclaimer,≤100
1642060622722489,Gereli Astudillo Ibarrondo,These ads ran without a disclaimer,≤100
106859767843438,Rumbo a las elecciones 2021,These ads ran without a disclaimer,≤100
764586673602024,Archivo Digital Colima,Kike Murguia,≤100
113429933789153,Rafael Gómez Salinas,Rafael Gómez,≤100
742290175906258,Renatta Murán,Victor Hugo Andrade Reza,≤100
135144923286425,Manolo Herrera Rojas,Manuel Herrera Rojas,≤100
105594191089848,Acceso Yuc.,Mirna Marina Lira Poot,≤100
404827410306952,Amigos de Salomón Jara Cruz,Alfredo Morales Cruz,≤100
115384163438079,Benito Cesar Barrera Maldonado,Leonel Bravo Moreno,≤100
358304711291549,Senadores Morena,These ads ran without a disclaimer,≤100
924656767727119,Administración Municipal La Barca 2018-2021,Administración Municipal La Barca 2018-2021,≤100
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100
1057007070999757,Pablo Angulo Briceño,Pablo Angulo Briceño,≤100
140402265972913,IACIP GTO,IACIP GTO,≤100
133270770360624,Ernesto Palacios,Carabás Consejería Política,≤100
582650362076920,César Ulloa G.,These ads ran without a disclaimer,≤100
111276004723,TVUNAM,These ads ran without a disclaimer,≤100
2351187391642055,Revista MHempresa,These ads ran without a disclaimer,≤100
103250151466630,Mahuel,These ads ran without a disclaimer,≤100
100488475121472,Causas y efectos,Javier Mireles,≤100
112524320580090,Norman F. Pearl,Norman Fernando Pearl Juarez,≤100
113178600320562,Plataforma Peninsular,Mirna Marina Lira Poot,≤100
554883701575747,Sfera Política TV,Sfera Política,≤100
103373064816440,LPAngel,These ads ran without a disclaimer,≤100
101076055096449,Actualización Jurídica ICV,These ads ran without a disclaimer,≤100
114580078566209,Avicultura.mx,Porcicultura.com,≤100
683808035081103,Suceso Chiapas,These ads ran without a disclaimer,≤100
107885350996741,Brujo Mayor Naran Quizani,These ads ran without a disclaimer,≤100
109946833981463,Entorno,Mirna Marina Lira Poot,≤100
109858107498338,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - México,Fundación Pollitos de Hierro,≤100
103446364486212,SUTE,These ads ran without a disclaimer,≤100
111202433770726,huamantla.TV,Adolfo Ortega Rivera,≤100
297126493646247,Innova Media Tamaulipas,Innova Media Tamaulipas,≤100
341668316688452,Narváez,UDC - Unidad Democrática de Coahuila,≤100
117584533415304,Jose Antonio Alaffa Flores,Jose Antonio Alaffa Rocha,≤100
491602881024411,Eva Rodríguez,Media Center One,≤100
499057250576841,Sin Muros,Sin Muros,≤100
448794562190448,CEyT BECAS PARA TODOS,These ads ran without a disclaimer,≤100
1879013272395164,Mesa Metrópoli Monterrey,Mesa Metrópoli Monterrey,≤100
603583903627282,,These ads ran without a disclaimer,≤100
194268707047,AMAPSI. Asociación Mexicana de Alternativas en Psicología,These ads ran without a disclaimer,≤100
100682838353130,Impertire Impermeabilizante de Poliuretano y Caucho,David Jonathan Estrada Monroy,≤100
104340914512269,Dra Andrea Rodríguez,These ads ran without a disclaimer,≤100
110617037318714,Francisco Ruiz López,Francisco Javier Ruiz López,≤100
108733917449553,El Proceso MX,El Proceso México,≤100
1568158590094691,VOTA Monterrey,VOTA Monterrey,≤100
101111885188646,La Joya de la Corona,Jose Angel Lara Ruiz,≤100
325693877825372,Irving Jaquez,These ads ran without a disclaimer,≤100
107308034009698,Partido del Trabajo Qro,Angel Cesar Zafra Urbina,≤100
834391626707397,Pokémon GO,These ads ran without a disclaimer,≤100
102940118170371,Story Lite,These ads ran without a disclaimer,≤100
906562102824338,Organic Mexico,Marco Antonio Espinosa Quezada,≤100
311758469535225,Luis Miguel Iglesias,These ads ran without a disclaimer,≤100
529045710775808,Nelson Humberto Gallegos Vaca,Nelson Humberto Gallegos Vaca,≤100
1507441539490073,Congreso Internacional de Enfermería,These ads ran without a disclaimer,≤100
867266746951662,Fernando Cruz Miranda,These ads ran without a disclaimer,≤100
485025628200377,Adriana Macías,These ads ran without a disclaimer,≤100
115794476791091,En México Todos Contamos,Francisco Ruvalcaba Davalos,≤100
102893221284029,Reverendo Leopold Mutombo,These ads ran without a disclaimer,≤100
149334611927297,Benjamín Robles,These ads ran without a disclaimer,≤100
329329484498381,Akcletic,These ads ran without a disclaimer,≤100
1551115341600926,Manuel Diaz,These ads ran without a disclaimer,≤100
229500024429470,Antorcha Parras,These ads ran without a disclaimer,≤100
568540896511301,Gangster Report,These ads ran without a disclaimer,≤100
581812981838021,湖南卫视 芒果TV,These ads ran without a disclaimer,≤100
1174377252577280,M&A Consultores,Juan Pablo Márquez Garcia,≤100
0,Instagram User 1194905728,These ads ran without a disclaimer,≤100
208357009185713,Stanford Graduate School of Business,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
107296511084399,May truth with you,These ads ran without a disclaimer,≤100
1763873807171595,Gerardo Villanueva,These ads ran without a disclaimer,≤100
215113135209455,DFX - Distrito Financiero,These ads ran without a disclaimer,≤100
394654404263460,Nuclear Power Trio,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
367439380111835,Xavier Nava,Federico Hernández,≤100
177152739068112,Buen Viaje,These ads ran without a disclaimer,≤100
110711117185655,Mujeres en Libertad,These ads ran without a disclaimer,≤100
48093070890,CREA,These ads ran without a disclaimer,≤100
301364506594738,Cumbre Mundial de Comunicación Política,These ads ran without a disclaimer,≤100
102269498348522,Perfect3dgift.store,These ads ran without a disclaimer,≤100
611358035688009,Milled Huevo Galindo,These ads ran without a disclaimer,≤100
1397555230540462,Salomón Majul González,These ads ran without a disclaimer,≤100
1993906840636146,Corteva Agriscience,These ads ran without a disclaimer,≤100
238469830179590,Fuerza Calafia Baja California,These ads ran without a disclaimer,≤100
214922876568523,Glowing Beauty,These ads ran without a disclaimer,≤100
266995136793178,LingoChamp,These ads ran without a disclaimer,≤100
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100
105687164642744,Union_feria,These ads ran without a disclaimer,≤100
748658751890831,Remedios Pulido,Maria Remedios Pulido Torres,≤100
164177220274782,Avance y Tecnología en Plásticos,These ads ran without a disclaimer,≤100
106237981252996,Claudio De Leija Hinojosa,Claudio Alberto De Leija Hinojosa,≤100
268731007250251,Mr. Stephen Ridley,These ads ran without a disclaimer,≤100
115801300218740,Faile Union,These ads ran without a disclaimer,≤100
106397414268145,Michael Lopez,These ads ran without a disclaimer,≤100
0,Instagram User 5051395843,These ads ran without a disclaimer,≤100